,날짜,종가,전일비,시가,고가,저가,거래량
1079,2019.12.02,48500.0,1050.0,47850.0,49700.0,47850.0,249358.0
1080,2019.11.29,47450.0,1400.0,46400.0,48350.0,46250.0,319749.0
1081,2019.11.28,46050.0,250.0,45400.0,46350.0,45300.0,81355.0
1082,2019.11.27,46300.0,350.0,45950.0,47300.0,45800.0,258111.0
1083,2019.11.26,45950.0,500.0,46850.0,47100.0,45800.0,152370.0
1084,2019.11.25,46450.0,400.0,46050.0,47250.0,46050.0,134857.0
1085,2019.11.22,46050.0,950.0,45700.0,46400.0,44800.0,159101.0
1086,2019.11.21,45100.0,50.0,45300.0,45700.0,44600.0,152987.0
1087,2019.11.20,45050.0,750.0,45400.0,45950.0,44750.0,126292.0
1088,2019.11.19,45800.0,850.0,44950.0,46500.0,44800.0,162009.0
1089,2019.11.18,44950.0,300.0,45550.0,45550.0,44550.0,140572.0
1090,2019.11.15,45250.0,200.0,45600.0,45750.0,45000.0,142152.0
1091,2019.11.14,45450.0,250.0,45200.0,45600.0,44700.0,149116.0
1092,2019.11.13,45200.0,200.0,45400.0,45600.0,44400.0,155613.0
1093,2019.11.12,45400.0,1750.0,46850.0,47350.0,45200.0,228872.0
1094,2019.11.11,47150.0,1100.0,45700.0,47550.0,45450.0,275868.0
1095,2019.11.08,46050.0,1950.0,44350.0,46200.0,43950.0,239015.0
1096,2019.11.07,44100.0,600.0,44700.0,45100.0,43550.0,163325.0
1097,2019.11.06,44700.0,1300.0,45950.0,46250.0,44550.0,200934.0
1098,2019.11.05,46000.0,1100.0,46950.0,47050.0,45850.0,200922.0
1099,2019.11.04,47100.0,2350.0,45050.0,47800.0,44900.0,367117.0
1100,2019.11.01,44750.0,400.0,44350.0,45000.0,43900.0,211139.0
1101,2019.10.31,44350.0,200.0,44100.0,45100.0,43800.0,178896.0
1102,2019.10.30,44150.0,100.0,44250.0,44600.0,43450.0,113904.0
1103,2019.10.29,44250.0,550.0,45100.0,45650.0,43750.0,243532.0
1104,2019.10.28,44800.0,3700.0,41400.0,44800.0,41400.0,547251.0
1105,2019.10.25,41100.0,900.0,42050.0,42150.0,40700.0,155177.0
1106,2019.10.24,42000.0,400.0,41700.0,42400.0,41350.0,102412.0
1107,2019.10.23,41600.0,450.0,42100.0,42500.0,41600.0,101084.0
1108,2019.10.22,42050.0,350.0,41800.0,42600.0,41550.0,141041.0
1109,2019.10.21,41700.0,450.0,42100.0,42400.0,41350.0,89747.0
1110,2019.10.18,42150.0,250.0,41800.0,42900.0,41650.0,180615.0
1111,2019.10.17,41900.0,150.0,41750.0,42200.0,41700.0,90395.0
1112,2019.10.16,41750.0,550.0,41200.0,42350.0,41100.0,155276.0
1113,2019.10.15,41200.0,500.0,41700.0,41700.0,41100.0,75972.0
1114,2019.10.14,41700.0,1100.0,41150.0,42000.0,41150.0,134724.0
1115,2019.10.11,40600.0,350.0,40600.0,41400.0,40150.0,139447.0
1116,2019.10.10,40250.0,750.0,40550.0,40750.0,39850.0,145692.0
1117,2019.10.08,41000.0,200.0,40800.0,41650.0,40200.0,174242.0
1118,2019.10.07,40800.0,1400.0,39800.0,41500.0,39700.0,262783.0
1119,2019.10.04,39400.0,300.0,39750.0,40050.0,39350.0,125957.0
1120,2019.10.02,39700.0,200.0,39400.0,40800.0,39400.0,203641.0
1121,2019.10.01,39900.0,100.0,40100.0,40600.0,39600.0,190913.0
1122,2019.09.30,39800.0,450.0,39050.0,40150.0,39050.0,195520.0
1123,2019.09.27,39350.0,150.0,39600.0,39900.0,38950.0,173491.0
1124,2019.09.26,39500.0,350.0,39950.0,40350.0,38850.0,386675.0
1125,2019.09.25,39850.0,2650.0,42450.0,42450.0,39250.0,717814.0
1126,2019.09.24,42500.0,250.0,42050.0,42800.0,41550.0,152686.0
1127,2019.09.23,42250.0,1800.0,44000.0,44000.0,42250.0,285822.0
1128,2019.09.20,44050.0,850.0,43000.0,44050.0,42850.0,126961.0
1129,2019.09.19,43200.0,450.0,43700.0,43850.0,43200.0,165641.0
1130,2019.09.18,43650.0,350.0,43350.0,44250.0,43350.0,108308.0
1131,2019.09.17,43300.0,550.0,44000.0,44450.0,43300.0,157310.0
1132,2019.09.16,43850.0,800.0,44350.0,44550.0,43450.0,236329.0
1133,2019.09.11,44650.0,550.0,44450.0,44800.0,43650.0,219911.0
1134,2019.09.10,44100.0,250.0,44600.0,44600.0,43300.0,212772.0
1135,2019.09.09,44350.0,550.0,44700.0,45850.0,43750.0,337933.0
1136,2019.09.06,44900.0,1150.0,46150.0,46900.0,44800.0,226889.0
1137,2019.09.05,46050.0,500.0,45650.0,47350.0,45300.0,250906.0
1138,2019.09.04,45550.0,50.0,45400.0,46300.0,45200.0,132715.0
1139,2019.09.03,45500.0,50.0,45700.0,46350.0,45150.0,176885.0
1140,2019.09.02,45450.0,550.0,45300.0,45650.0,44150.0,284835.0
1141,2019.08.30,46000.0,750.0,46900.0,47300.0,45150.0,393085.0
1142,2019.08.29,46750.0,150.0,47300.0,47500.0,46050.0,223564.0
1143,2019.08.28,46900.0,1850.0,45450.0,48000.0,45200.0,440153.0
1144,2019.08.27,45050.0,400.0,45350.0,46850.0,44950.0,273653.0
1145,2019.08.26,44650.0,100.0,43900.0,45200.0,43450.0,239192.0
1146,2019.08.23,44750.0,1300.0,43150.0,45250.0,43100.0,341641.0
1147,2019.08.22,43450.0,1000.0,42700.0,43950.0,42650.0,255953.0
1148,2019.08.21,42450.0,550.0,41500.0,42700.0,41500.0,146229.0
1149,2019.08.20,41900.0,150.0,41700.0,42200.0,41150.0,128102.0
1150,2019.08.19,41750.0,950.0,42750.0,42750.0,41600.0,128177.0
1151,2019.08.16,42700.0,1800.0,41300.0,43000.0,40550.0,291842.0
1152,2019.08.14,40900.0,750.0,40300.0,41350.0,40050.0,206208.0
1153,2019.08.13,40150.0,850.0,40650.0,41000.0,39650.0,283440.0
1154,2019.08.12,41000.0,1850.0,42800.0,42800.0,40900.0,329159.0
1155,2019.08.09,42850.0,1000.0,43900.0,44000.0,42350.0,297024.0
1156,2019.08.08,43850.0,1350.0,43950.0,43950.0,42200.0,396097.0
1157,2019.08.07,42500.0,1500.0,41350.0,43350.0,40700.0,316158.0
1158,2019.08.06,41000.0,800.0,41000.0,41850.0,40100.0,246658.0
1159,2019.08.05,41800.0,450.0,42600.0,43400.0,41200.0,317587.0
1160,2019.08.02,42250.0,500.0,40850.0,42400.0,40700.0,163544.0
1161,2019.08.01,41750.0,550.0,41900.0,42600.0,41300.0,136503.0
1162,2019.07.31,42300.0,1400.0,40600.0,42550.0,39800.0,233381.0
1163,2019.07.30,40900.0,400.0,41250.0,41600.0,40500.0,102710.0
1164,2019.07.29,41300.0,350.0,41400.0,42100.0,40650.0,200310.0
1165,2019.07.26,41650.0,150.0,42000.0,42100.0,40550.0,259817.0
1166,2019.07.25,41800.0,1600.0,43150.0,43150.0,40850.0,502894.0
1167,2019.07.24,43400.0,700.0,43900.0,44300.0,43050.0,145039.0
1168,2019.07.23,44100.0,1100.0,42900.0,44200.0,42600.0,193885.0
1169,2019.07.22,43000.0,600.0,43450.0,43450.0,42450.0,220335.0
1170,2019.07.19,43600.0,400.0,44050.0,44250.0,43300.0,205587.0
1171,2019.07.18,44000.0,1150.0,45650.0,46700.0,43000.0,858560.0
1172,2019.07.17,42850.0,100.0,42700.0,43600.0,42350.0,175882.0
1173,2019.07.16,42950.0,250.0,43200.0,43250.0,42050.0,240704.0
1174,2019.07.15,43200.0,1450.0,42400.0,43650.0,42400.0,446005.0
1175,2019.07.12,41750.0,1100.0,41300.0,42050.0,40500.0,304073.0
1176,2019.07.11,40650.0,350.0,40700.0,41400.0,40000.0,223206.0
1177,2019.07.10,40300.0,950.0,39400.0,41600.0,39150.0,478613.0
1178,2019.07.09,39350.0,1350.0,38900.0,40250.0,38700.0,598570.0
1179,2019.07.08,38000.0,350.0,38100.0,39100.0,37500.0,308713.0
1180,2019.07.05,38350.0,800.0,39150.0,39400.0,38000.0,182462.0
1181,2019.07.04,39150.0,600.0,39650.0,39650.0,38350.0,227491.0
1182,2019.07.03,38550.0,150.0,38700.0,39600.0,37550.0,262051.0
1183,2019.07.02,38400.0,700.0,38950.0,38950.0,37600.0,233433.0
1184,2019.07.01,39100.0,500.0,39700.0,41100.0,38100.0,466775.0
1185,2019.06.28,39600.0,2800.0,36800.0,39650.0,36600.0,513524.0
1186,2019.06.27,36800.0,500.0,36200.0,36800.0,35750.0,168826.0
1187,2019.06.26,36300.0,600.0,36650.0,36950.0,35800.0,234713.0
1188,2019.06.25,36900.0,1400.0,35850.0,37350.0,35600.0,434561.0
1189,2019.06.24,35500.0,0.0,35550.0,35850.0,34450.0,185946.0
1190,2019.06.21,35500.0,1150.0,36400.0,36600.0,35000.0,373847.0
1191,2019.06.20,36650.0,250.0,36250.0,36850.0,35600.0,251749.0
1192,2019.06.19,36400.0,250.0,36700.0,37100.0,36050.0,258754.0
1193,2019.06.18,36650.0,200.0,36500.0,37750.0,36200.0,341757.0
1194,2019.06.17,36450.0,1350.0,37650.0,38150.0,36350.0,503657.0
1195,2019.06.14,37800.0,1650.0,37200.0,39200.0,36150.0,1513448.0
1196,2019.06.13,36150.0,950.0,35300.0,38800.0,34250.0,1590250.0
1197,2019.06.12,35200.0,2250.0,33500.0,35450.0,33500.0,504668.0
1198,2019.06.11,32950.0,1150.0,32150.0,33850.0,32050.0,269083.0
1199,2019.06.10,31800.0,500.0,31600.0,32200.0,31250.0,131005.0
1200,2019.06.07,31300.0,500.0,31000.0,31750.0,30700.0,133653.0
1201,2019.06.05,30800.0,0.0,31100.0,31200.0,30750.0,116135.0
1202,2019.06.04,30800.0,300.0,30500.0,30800.0,30450.0,121988.0
1203,2019.06.03,30500.0,50.0,30200.0,30500.0,29950.0,162494.0
1204,2019.05.31,30450.0,50.0,30400.0,30650.0,30050.0,88226.0
1205,2019.05.30,30400.0,150.0,30500.0,30800.0,30150.0,83229.0
1206,2019.05.29,30550.0,1100.0,31850.0,31900.0,30500.0,82686.0
1207,2019.05.28,31650.0,450.0,31200.0,31850.0,31200.0,60866.0
1208,2019.05.27,31200.0,150.0,31200.0,32000.0,31100.0,37331.0
1209,2019.05.24,31350.0,300.0,30800.0,31600.0,30700.0,61463.0
1210,2019.05.23,31050.0,450.0,31300.0,31500.0,31050.0,54583.0
1211,2019.05.22,31500.0,0.0,31600.0,32350.0,31300.0,62113.0
1212,2019.05.21,31500.0,150.0,31000.0,31700.0,31000.0,78266.0
1213,2019.05.20,31350.0,650.0,32050.0,32450.0,31200.0,77063.0
1214,2019.05.17,32000.0,400.0,33000.0,33000.0,32000.0,37791.0
1215,2019.05.16,32400.0,750.0,32950.0,33050.0,32200.0,78852.0
1216,2019.05.15,33150.0,700.0,32450.0,33900.0,31950.0,126729.0
1217,2019.05.14,32450.0,200.0,31800.0,33200.0,31550.0,107866.0
1218,2019.05.13,32250.0,2650.0,34500.0,34550.0,32150.0,241494.0
1219,2019.05.10,34900.0,250.0,34600.0,35250.0,34500.0,70785.0
1220,2019.05.09,34650.0,950.0,35600.0,35700.0,34650.0,90162.0
1221,2019.05.08,35600.0,200.0,35200.0,36150.0,35200.0,36763.0
1222,2019.05.07,35800.0,600.0,35700.0,35900.0,35500.0,69939.0
1223,2019.05.03,36400.0,100.0,36500.0,36750.0,36000.0,65669.0
1224,2019.05.02,36300.0,550.0,35500.0,36450.0,35500.0,55715.0
1225,2019.04.30,35750.0,600.0,36300.0,36300.0,35350.0,74652.0
1226,2019.04.29,36350.0,150.0,36200.0,36350.0,35650.0,46460.0
1227,2019.04.26,36200.0,300.0,35800.0,36450.0,35050.0,157763.0
1228,2019.04.25,35900.0,250.0,36250.0,36300.0,35600.0,73089.0
1229,2019.04.24,36150.0,100.0,36250.0,36500.0,35850.0,72010.0
1230,2019.04.23,36250.0,700.0,36950.0,36950.0,36050.0,93265.0
1231,2019.04.22,36950.0,100.0,37100.0,37100.0,36350.0,76830.0
1232,2019.04.19,37050.0,50.0,37450.0,37450.0,36850.0,46387.0
1233,2019.04.18,37000.0,300.0,37150.0,37450.0,36650.0,93905.0
1234,2019.04.17,37300.0,550.0,36900.0,37550.0,36800.0,83847.0
1235,2019.04.16,36750.0,400.0,36350.0,36950.0,36250.0,75467.0
1236,2019.04.15,36350.0,600.0,35800.0,36400.0,35800.0,83362.0
1237,2019.04.12,35750.0,0.0,35650.0,35950.0,35250.0,111080.0
1238,2019.04.11,35750.0,250.0,36500.0,36500.0,35550.0,101257.0
1239,2019.04.10,36000.0,50.0,35700.0,36300.0,35700.0,64739.0
1240,2019.04.09,35950.0,200.0,36000.0,36450.0,35900.0,72906.0
1241,2019.04.08,36150.0,350.0,36700.0,36750.0,36150.0,45844.0
1242,2019.04.05,36500.0,300.0,37050.0,37100.0,36200.0,40511.0
1243,2019.04.04,36800.0,350.0,36500.0,37000.0,36500.0,51922.0
1244,2019.04.03,36450.0,50.0,36150.0,36500.0,36050.0,62934.0
1245,2019.04.02,36500.0,100.0,36600.0,36800.0,36250.0,58716.0
1246,2019.04.01,36600.0,450.0,36100.0,36950.0,36100.0,63042.0
1247,2019.03.29,36150.0,200.0,36300.0,36450.0,35900.0,35062.0
1248,2019.03.28,35950.0,200.0,35850.0,36350.0,35700.0,27677.0
1249,2019.03.27,36150.0,100.0,36600.0,36600.0,35850.0,56949.0
1250,2019.03.26,36050.0,750.0,35300.0,36400.0,35300.0,70778.0
1251,2019.03.25,35300.0,850.0,35500.0,36050.0,35250.0,72151.0
1252,2019.03.22,36150.0,150.0,36250.0,36600.0,36050.0,81573.0
1253,2019.03.21,36300.0,800.0,36650.0,37500.0,36200.0,112484.0
1254,2019.03.20,37100.0,450.0,37450.0,37700.0,36350.0,99820.0
1255,2019.03.19,37550.0,500.0,38200.0,38300.0,37550.0,68663.0
1256,2019.03.18,38050.0,1050.0,39350.0,39350.0,37900.0,86450.0
1257,2019.03.15,39100.0,800.0,38300.0,39100.0,38250.0,116489.0
1258,2019.03.14,38300.0,350.0,38300.0,38300.0,37900.0,61359.0
1259,2019.03.13,37950.0,150.0,37800.0,38100.0,37450.0,55395.0
1260,2019.03.12,37800.0,150.0,37900.0,38600.0,37550.0,115663.0
1261,2019.03.11,37650.0,750.0,36750.0,37850.0,36600.0,88191.0
1262,2019.03.08,36900.0,1000.0,37550.0,37850.0,36700.0,96746.0
1263,2019.03.07,37900.0,350.0,38400.0,38400.0,37350.0,108291.0
1264,2019.03.06,38250.0,500.0,38500.0,38750.0,38200.0,70815.0
1265,2019.03.05,38750.0,600.0,39100.0,39150.0,38300.0,75129.0
1266,2019.03.04,39350.0,650.0,38650.0,39700.0,38600.0,70016.0
1267,2019.02.28,38700.0,400.0,39350.0,39350.0,38700.0,87086.0
1268,2019.02.27,39100.0,150.0,39300.0,39450.0,38850.0,66209.0
1269,2019.02.26,39250.0,100.0,39150.0,39750.0,39050.0,60259.0
1270,2019.02.25,39350.0,400.0,39600.0,40350.0,39150.0,100647.0
1271,2019.02.22,39750.0,0.0,39800.0,40250.0,39600.0,87763.0
1272,2019.02.21,39750.0,650.0,40600.0,40800.0,39700.0,95703.0
1273,2019.02.20,40400.0,800.0,39750.0,40550.0,39750.0,192873.0
1274,2019.02.19,39600.0,2500.0,40800.0,40850.0,39500.0,448190.0
1275,2019.02.18,42100.0,850.0,41550.0,42900.0,41550.0,196810.0
1276,2019.02.15,41250.0,150.0,40650.0,41450.0,40550.0,114943.0
1277,2019.02.14,41100.0,100.0,40550.0,41100.0,39850.0,154249.0
1278,2019.02.13,41000.0,750.0,40250.0,41300.0,40100.0,96458.0
1279,2019.02.12,40250.0,550.0,39700.0,40500.0,39400.0,103099.0
1280,2019.02.11,39700.0,600.0,39300.0,39900.0,38800.0,89317.0
1281,2019.02.08,39100.0,800.0,39900.0,39900.0,38900.0,71437.0
1282,2019.02.07,39900.0,1500.0,38450.0,39950.0,38300.0,105514.0
1283,2019.02.01,38400.0,300.0,38700.0,39250.0,38150.0,61732.0
1284,2019.01.31,38700.0,600.0,39800.0,39800.0,38550.0,66135.0
1285,2019.01.30,39300.0,800.0,38450.0,39350.0,38400.0,57349.0
1286,2019.01.29,38500.0,200.0,38800.0,39100.0,38200.0,68692.0
1287,2019.01.28,38700.0,50.0,38550.0,39450.0,38500.0,72243.0
1288,2019.01.25,38750.0,800.0,37950.0,38900.0,37950.0,83285.0
1289,2019.01.24,37950.0,950.0,38550.0,39000.0,37850.0,95375.0
1290,2019.01.23,38900.0,500.0,38350.0,39050.0,38100.0,58726.0
1291,2019.01.22,38400.0,900.0,39300.0,39300.0,38300.0,60889.0
1292,2019.01.21,39300.0,600.0,39200.0,39650.0,38900.0,78448.0
1293,2019.01.18,38700.0,300.0,39450.0,39500.0,38550.0,69314.0
1294,2019.01.17,39000.0,150.0,39100.0,39450.0,38550.0,85735.0
1295,2019.01.16,38850.0,550.0,38050.0,39050.0,38050.0,80258.0
1296,2019.01.15,38300.0,100.0,38700.0,38700.0,38000.0,82965.0
1297,2019.01.14,38200.0,100.0,38500.0,38800.0,38050.0,97778.0
1298,2019.01.11,38300.0,500.0,37850.0,38950.0,37550.0,121490.0
1299,2019.01.10,37800.0,150.0,37500.0,38350.0,37350.0,74618.0
1300,2019.01.09,37950.0,1000.0,37000.0,38250.0,37000.0,107958.0
1301,2019.01.08,36950.0,350.0,37500.0,37550.0,36650.0,70041.0
1302,2019.01.07,37300.0,2150.0,35850.0,37700.0,35600.0,127528.0
1303,2019.01.04,35150.0,200.0,34650.0,35450.0,34500.0,63167.0
1304,2019.01.03,34950.0,500.0,35200.0,35800.0,34950.0,67150.0
1305,2019.01.02,35450.0,350.0,35950.0,36000.0,35150.0,66989.0
1306,2018.12.28,35800.0,400.0,35350.0,36350.0,35350.0,109729.0
1307,2018.12.27,35400.0,900.0,35850.0,35950.0,35150.0,97844.0
1308,2018.12.26,36300.0,300.0,35250.0,36400.0,34750.0,160453.0
1309,2018.12.24,36000.0,300.0,36300.0,36850.0,35850.0,104783.0
